Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2010-11-03,6.8972,6.9072,6.9022
2010-11-04,6.8569,6.867000000000001,6.862
2010-11-05,6.8075,6.8175,6.8125
2010-11-08,6.7999,6.8154,6.8076
2010-11-09,6.8591,6.871,6.865
2010-11-10,6.874,6.885,6.8795
2010-11-11,6.8676,6.8825,6.875
2010-11-12,6.9727,6.9885,6.9805
2010-11-15,6.9670000000000005,6.981,6.974
2010-11-16,6.977,6.9883,6.9827
2010-11-17,7.0569,7.0672,7.0621
2010-11-18,6.9979999999999976,7.0104,7.0042
2010-11-19,6.9616,6.9861,6.9738
2010-11-22,6.954,6.971,6.9625
2010-11-23,7.001,7.02,7.0105
2010-11-24,7.0815,7.0914,7.0864
2010-11-25,7.0655,7.0803,7.073
2010-11-26,7.07,7.08,7.075
2010-11-29,7.108,7.142,7.125
2010-11-30,7.1384,7.1487,7.1435
2010-12-01,7.0839,7.0947,7.0893
2010-12-02,7.01,7.03,7.02
2010-12-03,6.895,6.9075,6.9012
2010-12-06,6.85,6.8870000000000005,6.8685
2010-12-07,6.871,6.8815,6.8762
2010-12-08,6.9625,6.9725,6.9675
2010-12-09,6.899,6.9119,6.9052
2010-12-10,6.865,6.8803,6.8726
2010-12-13,6.8656,6.8766,6.871
2010-12-14,6.8245000000000005,6.8351,6.8298
2010-12-15,6.8308,6.8428,6.8368
2010-12-16,6.8549,6.87,6.8624
2010-12-17,6.83,6.8407,6.8353
2010-12-20,6.8545,6.8651,6.8598
2010-12-21,6.8209,6.8353,6.8281
2010-12-22,6.82,6.841,6.8305
2010-12-23,6.7787,6.7912,6.7849
2010-12-24,6.7624,6.7727,6.7675
2010-12-27,6.724,6.7509,6.7374
2010-12-28,6.7018,6.7134,6.7076
2010-12-29,6.6876,6.6975,6.6926
2010-12-30,6.6227,6.6327,6.6277
2010-12-31,6.6198,6.6302,6.625
2011-01-03,6.6125,6.6259,6.6193
2011-01-04,6.6633,6.672999999999999,6.6681
2011-01-05,6.6891,6.7079999999999975,6.698
2011-01-06,6.7075,6.72,6.7136
2011-01-07,6.7871,6.8181,6.8025
2011-01-10,6.7979,6.8163,6.8074
2011-01-11,6.83,6.8487,6.8396
2011-01-12,6.8573,6.8709,6.8641
2011-01-13,6.8345,6.8479,6.8408
2011-01-14,6.8219,6.8370000000000015,6.8296
2011-01-17,6.9112,6.9587,6.9349
2011-01-18,6.8661,6.9013,6.8837
2011-01-19,6.8615,6.8864,6.8729
2011-01-20,6.9772,6.9921,6.9846
2011-01-21,7.0677,7.0845,7.0761
2011-01-24,7.0473,7.0726,7.0599
2011-01-25,7.0042,7.0192,7.0117
2011-01-26,7.0455,7.0595,7.0525
2011-01-27,7.05,7.085,7.0675
2011-01-28,7.0531,7.0769,7.0649
2011-01-31,7.1598,7.178,7.1689
2011-02-01,7.143,7.183,7.1629999999999985
2011-02-02,7.105,7.14,7.1225
2011-02-03,7.1432,7.1671,7.1551
2011-02-04,7.2522,7.2788,7.2654
2011-02-07,7.2423,7.2570000000000014,7.2496
2011-02-08,7.21,7.2353,7.2237
2011-02-09,7.1917,7.207000000000002,7.1993
2011-02-10,7.2364,7.2517,7.244
2011-02-11,7.2753,7.312,7.2938
2011-02-14,7.2495,7.2776,7.2638
2011-02-15,7.2597,7.2948,7.2773
2011-02-16,7.315,7.325,7.3199
2011-02-17,7.235,7.2478,7.2414
2011-02-18,7.1675,7.1825,7.175
2011-02-21,7.1348,7.1466,7.1407
2011-02-22,7.1803,7.1909,7.1856
2011-02-23,7.1324,7.1426,7.1375
2011-02-24,7.1024,7.1125,7.1075
2011-02-25,7.0513,7.0614,7.0565
2011-02-28,6.9997,7.0118,7.0057
2011-03-01,6.9567,6.9674,6.9621
2011-03-02,6.9896,7.0015,6.9955
2011-03-03,6.8609,6.8709,6.8659
2011-03-04,6.908,6.9179999999999975,6.9129999999999985
2011-03-07,6.8746,6.899,6.8867
2011-03-08,6.8731,6.8854,6.8792
2011-03-09,6.8922,6.9038,6.898
2011-03-10,6.89,6.9075,6.8987
2011-03-11,6.9075,6.9175,6.9125
2011-03-14,6.8948,6.9108,6.9028
2011-03-15,6.8711,6.8882,6.8797
2011-03-16,6.9675,6.98,6.9737
2011-03-17,7.0920000000000005,7.1068,7.0994
2011-03-18,7.0528,7.0642,7.0585
2011-03-21,6.9887,7.0012,6.9948
2011-03-22,6.9332,6.9485,6.9409
2011-03-23,6.905,6.9175,6.9112
2011-03-24,6.9289999999999985,6.9436,6.9363
2011-03-25,6.865,6.8855,6.8753
2011-03-28,6.8711,6.8778,6.8744
2011-03-29,6.8559,6.8634,6.8596
2011-03-30,6.8439,6.8507,6.8473
2011-03-31,6.7977,6.8077,6.8027
2011-04-01,6.7643,6.7703,6.7674
2011-04-04,6.6933,6.7032,6.6982
2011-04-05,6.7202,6.7302,6.7252
2011-04-06,6.6886,6.6982,6.6934000000000005
2011-04-07,6.6636,6.6737,6.6687
2011-04-08,6.645,6.6552,6.6501
2011-04-11,6.6325,6.6495,6.641
2011-04-12,6.7112,6.7224,6.7168
2011-04-13,6.7231,6.7329,6.728
2011-04-14,6.7868,6.7936,6.7902000000000005
2011-04-15,6.837999999999999,6.8473,6.8426
2011-04-18,6.8248,6.8351,6.83
2011-04-19,6.85,6.87,6.86
2011-04-20,6.7797,6.7898,6.7847
2011-04-21,6.7635,6.773,6.7682
2011-04-22,6.7,6.7189999999999985,6.7095
2011-04-25,6.702000000000001,6.7128,6.7076
2011-04-26,6.7410000000000005,6.7507,6.7458
2011-04-27,6.6587,6.664,6.6614
2011-04-28,6.6024,6.6103,6.6064
2011-04-29,6.6032,6.6167,6.6099
2011-05-02,6.5794,6.5877,6.5836
2011-05-03,6.6087,6.6173,6.6129999999999995
2011-05-04,6.642,6.652,6.647
2011-05-05,6.6615,6.67,6.6658
2011-05-06,6.7119,6.7188,6.7154
2011-05-09,6.6931,6.7017,6.6975
2011-05-10,6.7317,6.7410000000000005,6.7364
2011-05-11,6.7409,6.7487,6.7448
2011-05-12,6.8945,6.9023,6.8984
2011-05-13,6.9045,6.9173,6.9109
2011-05-16,7.0172,7.0252,7.0212
2011-05-17,6.9791,6.9860000000000015,6.9825
2011-05-18,6.9223,6.9307,6.9265
2011-05-19,6.9031,6.9107,6.907
2011-05-20,6.8631,6.8699,6.8665
2011-05-23,6.9618,6.9705,6.9662
2011-05-24,6.989,6.9951,6.9921
2011-05-25,7.0185,7.028,7.0233
2011-05-26,6.9945,7.0012,6.9979
2011-05-27,6.9134,6.9202,6.9168
2011-05-30,6.9095,6.921,6.9152000000000005
2011-05-31,6.9009,6.9093,6.9051
2011-06-01,6.7945,6.8024,6.7984
2011-06-02,6.8213,6.8293,6.8253
2011-06-03,6.7168,6.7244,6.7206
2011-06-06,6.694,6.705,6.6995000000000005
2011-06-07,6.7727,6.7811,6.7769
2011-06-08,6.7170000000000005,6.7265,6.7217
2011-06-09,6.7236,6.7349,6.7293
2011-06-10,6.7434,6.7537,6.7485
2011-06-13,6.7902000000000005,6.8,6.7951
2011-06-14,6.7593,6.7692,6.7643
2011-06-15,6.7564,6.7657,6.761
2011-06-16,6.836,6.8423,6.8391
2011-06-17,6.85,6.8606,6.8553
2011-06-20,6.7835,6.7913,6.7874
2011-06-21,6.7697,6.7791,6.7744
2011-06-22,6.7286,6.7356,6.7321
2011-06-23,6.7861,6.7937,6.7899
2011-06-24,6.8327,6.8422,6.8375
2011-06-27,6.8997,6.9114,6.9055
2011-06-28,6.8761,6.8896,6.8828
2011-06-29,6.8369,6.8506,6.8437
2011-06-30,6.7798,6.7903,6.7851
2011-07-01,6.7626,6.772,6.7673
2011-07-04,6.7301,6.7374,6.7338000000000005
2011-07-05,6.7351,6.745,6.7401
2011-07-06,6.7312,6.7391,6.7351
2011-07-07,6.7405,6.7498000000000005,6.7451
2011-07-08,6.6777,6.6877,6.6827
2011-07-11,6.725,6.7334,6.7292
2011-07-12,6.8648,6.8729999999999976,6.8689
2011-07-13,6.8294,6.8383,6.8339
2011-07-14,6.8176,6.8243,6.8210000000000015
2011-07-15,6.8407,6.8507,6.8458
2011-07-18,6.9121,6.9207,6.9164
2011-07-19,6.9839,6.9922,6.9879999999999995
2011-07-20,6.9316,6.9413,6.9365
2011-07-21,6.8599,6.8682,6.864
2011-07-22,6.7620000000000005,6.7712,6.7667
2011-07-25,6.8113,6.8179,6.8145
2011-07-26,6.712999999999999,6.721,6.7170000000000005
2011-07-27,6.6655,6.6720000000000015,6.6687
2011-07-28,6.6663,6.6731,6.6697
2011-07-29,6.7489,6.756,6.7525
2011-08-01,6.6607,6.6678,6.6642
2011-08-02,6.7257,6.7351,6.7304
2011-08-03,6.7806,6.7866,6.7836
2011-08-04,6.7851,6.795,6.7901
2011-08-05,6.9153,6.9234,6.9194
2011-08-08,6.9647,6.9758,6.9702
2011-08-09,7.2695,7.3142,7.2918
2011-08-10,7.1386,7.1491,7.1438
2011-08-11,7.1583,7.1688,7.1635
2011-08-12,7.1986,7.2237,7.211
2011-08-15,7.1092,7.1179999999999986,7.1136
2011-08-16,7.1069,7.1178,7.1123
2011-08-17,7.1302,7.1406,7.1354
2011-08-18,7.108,7.1168,7.1124
2011-08-19,7.2325,7.2425,7.2375
2011-08-22,7.1943,7.2141,7.2043
2011-08-23,7.184,7.1935,7.1887
2011-08-24,7.2071,7.2165,7.2118
2011-08-25,7.2638,7.2794,7.2717
2011-08-26,7.2041,7.2145,7.2093
2011-08-29,7.1201,7.127999999999999,7.1241
2011-08-30,7.0282,7.0397,7.034
2011-08-31,7.0579,7.0671,7.0625
2011-09-01,6.997000000000001,7.0054,7.0012
2011-09-02,7.0128,7.0208,7.0168
2011-09-05,7.0741,7.0819,7.0779999999999985
2011-09-06,7.1554,7.1657,7.1605
2011-09-07,7.1357,7.1453,7.1405
2011-09-08,7.1362,7.1462,7.1412
2011-09-09,7.1777,7.1868,7.1822
2011-09-12,7.3209,7.3308,7.3259
2011-09-13,7.4009,7.4127,7.4068
2011-09-14,7.374,7.3855,7.3798
2011-09-15,7.436,7.4447,7.4403
2011-09-16,7.3618,7.3722,7.367000000000001
2011-09-19,7.5572,7.5849,7.5710000000000015
2011-09-20,7.7368,7.746,7.7414
2011-09-21,7.7137,7.7238,7.7188
2011-09-22,8.1755,8.1855,8.1805
2011-09-23,8.3921,8.417300000000001,8.4047
2011-09-26,8.2252,8.2417,8.2333
2011-09-27,7.9399,7.9593,7.9497
2011-09-28,7.8777,7.8905,7.8841
2011-09-29,7.8525,7.8625,7.8575
2011-09-30,7.9644,7.9766,7.9705
2011-10-03,8.1506,8.1654,8.1578
2011-10-04,8.2133,8.2295,8.2215
2011-10-05,8.1073,8.1168,8.112
2011-10-06,7.9894,8.0045,7.9971
2011-10-07,7.9248,7.9402,7.9325
2011-10-10,7.9286,7.95,7.9393
2011-10-11,7.8507,7.8593,7.855
2011-10-12,7.9226,7.9412,7.932
2011-10-13,7.7963,7.8065,7.8014
2011-10-14,7.8496,7.8582,7.8539
2011-10-17,7.8341,7.8464,7.8403
2011-10-18,7.9549,7.9896,7.9722
2011-10-19,7.947,7.957000000000002,7.952000000000001
2011-10-20,8.0661,8.0768,8.0714
2011-10-21,8.1392,8.1501,8.1446
2011-10-24,7.9885,7.9982,7.9933
2011-10-25,7.8853,7.8962,7.8908
2011-10-26,7.915,7.925,7.92
2011-10-27,7.8454,7.8557,7.8505
2011-10-28,7.7273,7.7475,7.7377
2011-10-31,7.8319,7.85,7.841
2011-11-01,7.9553,7.9693,7.9624
2011-11-02,8.0558,8.0689,8.0624
2011-11-03,8.0235,8.0445,8.033999999999999
2011-11-04,7.8589,7.8742,7.8666
2011-11-07,7.8903,7.9281,7.9092
2011-11-08,7.9371,7.9496,7.9434
2011-11-09,7.8201,7.835,7.8275
2011-11-10,8.0398,8.0501,8.0449
2011-11-11,7.9595,7.9709,7.9652
2011-11-14,7.8827,7.8927,7.8877
2011-11-15,8.0015,8.0169,8.0092
2011-11-16,8.1926,8.2035,8.198
2011-11-17,8.1497,8.1611,8.1554
2011-11-18,8.2099,8.2204,8.2151
2011-11-21,8.2026,8.2194,8.211
2011-11-22,8.3127,8.328,8.3205
2011-11-23,8.4222,8.4321,8.4271
2011-11-24,8.53,8.5403,8.535
2011-11-25,8.5176,8.5275,8.5225
2011-11-28,8.4005,8.4115,8.4062
2011-11-29,8.2993,8.3121,8.3058
2011-11-30,8.3494,8.3744,8.3619
2011-12-01,8.1128,8.1458,8.1293
2011-12-02,8.0724,8.0887,8.0806
2011-12-05,8.0192,8.0341,8.0266
2011-12-06,8.0807,8.0907,8.0857
2011-12-07,8.0074,8.017999999999999,8.0126
2011-12-08,8.0186,8.0298,8.0241
2011-12-09,8.2451,8.280100000000001,8.2626
2011-12-12,8.1099,8.1206,8.1151
2011-12-13,8.2765,8.287,8.2818
2011-12-14,8.3311,8.3413,8.3362
2011-12-15,8.4305,8.4488,8.4396
2011-12-16,8.3733,8.3827,8.378
2011-12-19,8.3837,8.3954,8.3895
2011-12-20,8.3345,8.3851,8.3597
2011-12-21,8.1526,8.1623,8.1574
2011-12-22,8.2099,8.2494,8.2297
2011-12-23,8.1338,8.1455,8.1398
2011-12-26,8.14,8.1631,8.1514
2011-12-27,8.1436,8.1608,8.1522
2011-12-28,8.1325,8.1498,8.1411
2011-12-29,8.1944,8.2083,8.2013
2011-12-30,8.1688,8.1885,8.1787
2012-01-02,8.08,8.0959,8.0879
2012-01-03,8.0421,8.055,8.0485
2012-01-04,8.0558,8.0653,8.0605
2012-01-05,8.1187,8.1265,8.1226
2012-01-06,8.1663,8.1801,8.1732
2012-01-09,8.165,8.1757,8.1703
2012-01-10,8.1302,8.1436,8.1369
2012-01-11,8.1208,8.131,8.1259
2012-01-12,8.0686,8.0808,8.0747
2012-01-13,8.0402,8.0502,8.0452
2012-01-16,8.1715,8.1815,8.1765
2012-01-17,8.0303,8.0415,8.0359
2012-01-18,8.0195,8.0294,8.0245
2012-01-19,7.9622,7.9749,7.9686
2012-01-20,7.927799999999999,7.9375,7.9327
2012-01-23,7.9468,7.9718,7.9592
2012-01-24,7.945,7.9572,7.9511
2012-01-25,7.899599999999999,7.9089,7.9043
2012-01-26,7.8678,7.88,7.8739
2012-01-27,7.8087,7.8182,7.8134
2012-01-30,7.7904,7.8013,7.7958
2012-01-31,7.8162,7.824899999999999,7.8205
2012-02-01,7.7983,7.8083,7.8033
2012-02-02,7.6619,7.6841,7.6729
2012-02-03,7.649599999999999,7.6644,7.657
2012-02-06,7.5643,7.5744,7.5694
2012-02-07,7.5626,7.5748,7.5687
2012-02-08,7.5569,7.5678,7.5624
2012-02-09,7.5548,7.564999999999999,7.5598
2012-02-10,7.6386,7.6475,7.6431
2012-02-13,7.665599999999999,7.6765,7.6711
2012-02-14,7.7079,7.7209,7.7144
2012-02-15,7.6724,7.6842,7.6782
2012-02-16,7.7942,7.8042,7.7992
2012-02-17,7.765,7.775,7.77
2012-02-20,7.6675,7.6775,7.6725
2012-02-21,7.6506,7.6616,7.6561
2012-02-22,7.7318,7.7402,7.7359
2012-02-23,7.7153,7.7321,7.7237
2012-02-24,7.6527,7.667999999999997,7.6603
2012-02-27,7.5843,7.5942,7.5892
2012-02-28,7.5286,7.5386,7.5336
2012-02-29,7.4738,7.4857,7.4796
2012-03-01,7.4723,7.4848,7.4785
2012-03-02,7.4553,7.4652,7.4602
2012-03-05,7.5282,7.5377,7.532999999999999
2012-03-06,7.5706,7.5812,7.5759
2012-03-07,7.6229,7.6333,7.6281
2012-03-08,7.5801,7.5903,7.5852
2012-03-09,7.4751,7.4851,7.4801
2012-03-12,7.5835,7.5934,7.5884
2012-03-13,7.5431,7.559,7.551
2012-03-14,7.5446,7.57,7.5573
2012-03-15,7.6901,7.7051,7.697599999999999
2012-03-16,7.6175,7.627499999999999,7.6225
2012-03-19,7.561,7.574899999999999,7.5679
2012-03-20,7.5394,7.5487,7.544
2012-03-21,7.6,7.6108,7.6054
2012-03-22,7.6494,7.66,7.6547
2012-03-23,7.705,7.7196,7.7123
2012-03-26,7.7032,7.7102,7.7067
2012-03-27,7.5795,7.5889,7.5842
2012-03-28,7.6025,7.6115,7.606899999999999
2012-03-29,7.687699999999999,7.699899999999999,7.6941
2012-03-30,7.7061,7.7137,7.7099
2012-04-02,7.649,7.6561,7.6526
2012-04-03,7.6481,7.6541,7.6511
2012-04-04,7.7327,7.7437,7.7382
2012-04-05,7.7856,7.7937,7.7897
2012-04-06,7.8022,7.8158,7.8092
2012-04-09,7.8784,7.9032,7.8911
2012-04-10,7.8743,7.8831,7.8788
2012-04-11,7.9774,7.9854,7.9814
2012-04-12,7.9594,7.9698,7.9646
2012-04-13,7.8953,7.9048,7.9001
2012-04-16,7.9889,8.0004,7.9946
2012-04-17,7.9554,7.9633,7.9595
2012-04-18,7.7962,7.8048,7.800499999999999
2012-04-19,7.8194,7.8336,7.8265
2012-04-20,7.843199999999999,7.8525,7.8478
2012-04-23,7.817,7.8251,7.8211
2012-04-24,7.8551,7.8632,7.8591
2012-04-25,7.7902,7.797999999999999,7.7941
2012-04-26,7.7381,7.7446,7.7413
2012-04-27,7.7938,7.8017,7.7976
2012-04-30,7.7363,7.7429,7.7396
2012-05-01,7.7726,7.7837,7.7782
2012-05-02,7.7256,7.734,7.7298
2012-05-03,7.7292,7.7372,7.7332
2012-05-04,7.7211,7.7244,7.7227
2012-05-07,7.8627,7.8685,7.8656
2012-05-08,7.8138,7.818799999999999,7.8163
2012-05-09,7.9263,7.9372,7.9317
2012-05-10,7.9824,7.9901,7.9862
2012-05-11,8.0484,8.057,8.0527
2012-05-14,8.1476,8.1537,8.1507
2012-05-15,8.1724,8.1823,8.1768
2012-05-16,8.3255,8.336500000000001,8.331
2012-05-17,8.2664,8.2959,8.2805
2012-05-18,8.4149,8.4201,8.4175
2012-05-21,8.2817,8.2937,8.2876
2012-05-22,8.222000000000001,8.2301,8.2262
2012-05-23,8.3312,8.3431,8.3372
2012-05-24,8.3974,8.4065,8.4019
2012-05-25,8.372,8.3821,8.377
2012-05-28,8.2993,8.31,8.3047
2012-05-29,8.3299,8.3393,8.3346
2012-05-30,8.3387,8.3476,8.3431
2012-05-31,8.5299,8.5436,8.5368
2012-06-01,8.5174,8.5253,8.5214
2012-06-04,8.5597,8.5774,8.5685
2012-06-05,8.4518,8.4697,8.4608
2012-06-06,8.3738,8.3866,8.3802
2012-06-07,8.3052,8.3134,8.3093
2012-06-08,8.3904,8.4024,8.3964
2012-06-11,8.3038,8.3132,8.3085
2012-06-12,8.4183,8.4244,8.4213
2012-06-13,8.39,8.4017,8.3958
2012-06-14,8.3847,8.3903,8.3875
2012-06-15,8.3799,8.3903,8.3851
2012-06-18,8.2584,8.2677,8.2631
2012-06-19,8.2899,8.2964,8.2932
2012-06-20,8.1784,8.1846,8.1815
2012-06-21,8.2091,8.2199,8.2145
2012-06-22,8.3554,8.3601,8.3578
2012-06-25,8.4204,8.4299,8.4251
2012-06-26,8.4623,8.4705,8.4664
2012-06-27,8.4171,8.4348,8.426
2012-06-28,8.388,8.4011,8.3945
2012-06-29,8.2738,8.2915,8.2826
2012-07-02,8.18,8.187000000000001,8.1835
2012-07-03,8.1365,8.1424,8.1395
2012-07-04,8.0765,8.082699999999999,8.0796
2012-07-05,8.1432,8.1521,8.1476
2012-07-06,8.151,8.1654,8.1582
2012-07-09,8.2562,8.2691,8.2626
2012-07-10,8.2418,8.2507,8.2463
2012-07-11,8.1914,8.1972,8.1944
2012-07-12,8.2844,8.2932,8.2888
2012-07-13,8.308,8.3188,8.3122
2012-07-16,8.2607,8.2667,8.2633
2012-07-17,8.2008,8.2103,8.2055
2012-07-18,8.182,8.1911,8.1866
2012-07-19,8.1527,8.1617,8.1572
2012-07-20,8.1844,8.1987,8.1915
2012-07-23,8.342,8.3512,8.3467
2012-07-24,8.4193,8.4296,8.4244
2012-07-25,8.517999999999999,8.5273,8.5226
2012-07-26,8.4011,8.4102,8.4056
2012-07-27,8.2284,8.2407,8.2345
2012-07-30,8.1738,8.1863,8.18
2012-07-31,8.18,8.1894,8.1846
2012-08-01,8.2572,8.2658,8.2615
2012-08-02,8.3291,8.3396,8.3343
2012-08-03,8.350999999999999,8.3599,8.3555
2012-08-06,8.1402,8.1519,8.1461
2012-08-07,8.1578,8.1703,8.164
2012-08-08,8.16,8.1671,8.1636
2012-08-09,8.0899,8.1021,8.0979
2012-08-10,8.1081,8.1201,8.1141
2012-08-13,8.0835,8.0935,8.0885
2012-08-14,8.1349,8.1522,8.1436
2012-08-15,8.1826,8.1945,8.1885
2012-08-16,8.2395,8.2452,8.2423
2012-08-17,8.2369,8.2565,8.2467
2012-08-20,8.3202,8.3275,8.3238
2012-08-21,8.3132,8.3246,8.3188
2012-08-22,8.2745,8.286,8.2802
2012-08-23,8.2292,8.2415,8.2353
2012-08-24,8.324,8.3375,8.3307
2012-08-27,8.4035,8.411,8.4073
2012-08-28,8.4109,8.4224,8.4165
2012-08-29,8.4002,8.4113,8.4056
2012-08-30,8.391,8.4022,8.3966
2012-08-31,8.4654,8.4809,8.4732
2012-09-03,8.4012,8.419599999999999,8.4103
2012-09-04,8.3625,8.3758,8.3692
2012-09-05,8.4068,8.4237,8.4152
2012-09-06,8.3807,8.3907,8.3857
2012-09-07,8.2814,8.292,8.2867
2012-09-10,8.1936,8.2075,8.2006
2012-09-11,8.1859,8.1969,8.1914
2012-09-12,8.1518,8.1641,8.1579
2012-09-13,8.3189,8.3317,8.3253
2012-09-14,8.1973,8.2114,8.2044
2012-09-17,8.2199,8.2252,8.2226
2012-09-18,8.2593,8.2712,8.2652
2012-09-19,8.1552,8.167,8.161200000000001
2012-09-20,8.3393,8.3509,8.3451
2012-09-21,8.2596,8.2717,8.2656
2012-09-24,8.2956,8.3071,8.3014
2012-09-25,8.2599,8.2649,8.2624
2012-09-26,8.2323,8.2448,8.2385
2012-09-27,8.1909,8.1959,8.1934
2012-09-28,8.223700000000001,8.2311,8.2274
2012-10-01,8.2932,8.3049,8.2993
2012-10-02,8.357999999999999,8.3698,8.3639
2012-10-03,8.3891,8.3978,8.3934
2012-10-04,8.421,8.4314,8.4262
2012-10-05,8.5025,8.5151,8.5088
2012-10-08,8.7726,8.7831,8.7778
2012-10-09,8.845,8.859,8.852
2012-10-10,8.7266,8.7526,8.7397
2012-10-11,8.7258,8.7498,8.7378
2012-10-12,8.6262,8.6357,8.6309
2012-10-15,8.775,8.7856,8.780100000000001
2012-10-16,8.7936,8.7992,8.7964
2012-10-17,8.6935,8.7149,8.7043
2012-10-18,8.5903,8.6009,8.5956
2012-10-19,8.6404,8.6457,8.6445
2012-10-22,8.6481,8.6563,8.6522
2012-10-23,8.6402,8.6468,8.6433
2012-10-24,8.744299999999999,8.753,8.7486
2012-10-25,8.7126,8.7309,8.7217
2012-10-26,8.7508,8.7617,8.7563
2012-10-29,8.6576,8.671,8.6643
2012-10-30,8.672,8.686,8.6788
2012-10-31,8.6482,8.6625,8.6553
2012-11-01,8.6715,8.6821,8.6768
2012-11-02,8.6509,8.6614,8.6562
2012-11-05,8.7624,8.7747,8.7685
2012-11-06,8.725,8.7348,8.7297
2012-11-07,8.6218,8.6319,8.6269
2012-11-08,8.6402,8.6495,8.6448
2012-11-09,8.69,8.695,8.6925
2012-11-12,8.6777,8.6881,8.6827
2012-11-13,8.762,8.7717,8.7668
2012-11-14,8.7501,8.7596,8.7548
2012-11-15,8.9118,8.9223,8.9171
2012-11-16,8.9285,8.9365,8.9325
2012-11-19,8.8438,8.8527,8.8482
2012-11-20,8.8383,8.8462,8.8422
2012-11-21,8.887,8.8973,8.8921
2012-11-22,8.9545,8.968,8.9613
2012-11-23,8.9203,8.9297,8.925
2012-11-26,8.8923,8.9046,8.8984
2012-11-27,8.8435,8.8536,8.8485
2012-11-28,8.8353,8.8453,8.8402
2012-11-29,8.8126,8.8228,8.8177
2012-11-30,8.7773,8.7897,8.7834
2012-12-03,8.8779,8.8896,8.8838
2012-12-04,8.8655,8.8789,8.8722
2012-12-05,8.7888,8.798,8.7933
2012-12-06,8.781,8.7887,8.7848
2012-12-07,8.6855,8.6974,8.6915
2012-12-10,8.6611,8.6756,8.6685
2012-12-11,8.6613,8.67,8.6656
2012-12-12,8.6529,8.6632,8.658
2012-12-13,8.6435,8.6509,8.6472
2012-12-14,8.6468,8.6585,8.6526
2012-12-17,8.6228,8.6362,8.6296
2012-12-18,8.5363,8.5431,8.5397
2012-12-19,8.4461,8.4565,8.4513
2012-12-20,8.4922,8.5012,8.4967
2012-12-21,8.5344,8.5431,8.5387
2012-12-24,8.5639,8.5762,8.57
2012-12-25,8.5698,8.594899999999999,8.5823
2012-12-26,8.5793,8.594899999999999,8.5871
2012-12-27,8.5768,8.5858,8.5813
2012-12-28,8.4842,8.4955,8.4898
2012-12-31,8.4749,8.4847,8.479800000000001
2013-01-01,8.4548,8.4673,8.461
2013-01-02,8.4215,8.4363,8.4289
2013-01-03,8.5062,8.5128,8.5095
2013-01-04,8.59,8.5977,8.5938
2013-01-07,8.5892,8.5958,8.5925
2013-01-08,8.5683,8.5771,8.5727
2013-01-09,8.5711,8.5777,8.5744
2013-01-10,8.5939,8.6035,8.598700000000001
2013-01-11,8.6784,8.6857,8.682
2013-01-14,8.7194,8.7282,8.7238
2013-01-15,8.6916,8.6979,8.6947
2013-01-16,8.8572,8.867,8.8621
2013-01-17,8.8019,8.8115,8.8067
2013-01-18,8.828,8.8411,8.8346
2013-01-21,8.8808,8.8894,8.8851
2013-01-22,8.816,8.8268,8.8214
2013-01-23,8.8522,8.8591,8.8556
2013-01-24,9.0472,9.052,9.0496
2013-01-25,9.0576,9.0668,9.0622
2013-01-28,8.9511,8.9681,8.9596
2013-01-29,9.1063,9.1157,9.111
2013-01-30,9.0332,9.0394,9.0363
2013-01-31,9.0211,9.0312,9.0261
2013-02-01,8.9534,8.96,8.9567
2013-02-04,8.8556,8.8622,8.8589
2013-02-05,8.9344,8.9408,8.9376
2013-02-06,8.835,8.845,8.84
2013-02-07,8.8961,8.906,8.901
2013-02-08,8.9125,8.9205,8.9165
2013-02-11,8.879,8.8944,8.8867
2013-02-12,8.9545,8.962,8.9583
2013-02-13,8.912,8.922,8.917
2013-02-14,8.863,8.87,8.8665
2013-02-15,8.7932,8.8015,8.7974
2013-02-18,8.859,8.865,8.862
2013-02-19,8.9055,8.9154,8.9105
2013-02-20,8.8532,8.8601,8.8566
2013-02-21,8.9193,8.9282,8.9238
2013-02-22,8.8863,8.894,8.8902
2013-02-25,8.8924,8.8997,8.896
2013-02-26,8.8539,8.8634,8.8587
2013-02-27,8.8398,8.8472,8.8435
2013-02-28,8.8429,8.8501,8.8465
2013-03-01,9.0149,9.0241,9.0195
2013-03-04,9.0805,9.0911,9.0858
2013-03-05,9.056,9.062,9.059
2013-03-06,9.0131,9.0194,9.0162
2013-03-07,9.11,9.1168,9.1134
2013-03-08,9.158,9.1647,9.1613
2013-03-11,9.1099,9.1176,9.1138
2013-03-12,9.1184,9.1266,9.1225
2013-03-13,9.1639,9.1693,9.1666
2013-03-14,9.2443,9.2502,9.2472
2013-03-15,9.1704,9.1811,9.1758
2013-03-18,9.2183,9.2295,9.2239
2013-03-19,9.1842,9.1948,9.1895
2013-03-20,9.2548,9.2629,9.2589
2013-03-21,9.3152,9.3297,9.3225
2013-03-22,9.2997,9.3103,9.305
2013-03-25,9.2646,9.2729,9.2687
2013-03-26,9.2818,9.2899,9.2858
2013-03-27,9.265,9.2701,9.2676
2013-03-28,9.2542,9.2651,9.2597
2013-03-29,9.2282,9.2455,9.2369
2013-04-01,9.2524,9.2653,9.2588
2013-04-02,9.1748,9.1818,9.1784
2013-04-03,9.2452,9.2505,9.2479
